num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,num__Exited,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,cat__Gender_nan
-0.13367572074307038,-0.20018231016291357,-0.6768830894456419,0.0828787229504048,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.8625242848277985,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.18878892496865135,0.7732992014043165,0.3334742361321875,0.032028697219897685,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.1339018026982528,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.17304229518991393,-1.4981576589192203,0.6702600113247973,0.709554786610215,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.3523559262409695,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.6218212438839303,2.7202622245387764,-0.6768830894456419,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.07016630423755976,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.40170969173400184,-0.6057996066492595,-0.6768830894456419,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.4397515458987606,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.33838190786665684,0.5299288235125089,-1.3504546398308614,0.44016993441127594,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,0.27575433114349207,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.12614367060609702,-0.6057996066492595,1.0070457865174072,-0.15579150075766665,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.3265282442684991,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.779539797373526,-0.20018231016291357,0.6702600113247973,-0.17576531577725119,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,1.3219373687964602,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.0548535627992093,0.6110522828097781,1.0070457865174072,0.9089449357780585,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.3590719643693805,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.6772757128619067,-0.20018231016291357,-0.3400973142530321,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.20072012878986162,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.08643583140685814,-0.20018231016291357,1.343831561710017,-0.3661165353393798,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.8006158127558111,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.480353831577515,-0.5246761473519903,-0.0033115390604222714,0.1639248412001812,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.7508492253643397,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.7796288064236999,-1.6604045775137586,-0.3400973142530321,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.15732708975544418,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.8816406352330978,-0.3624292287574519,-0.3400973142530321,0.8621028422190009,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.3667632038732841,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.8426153255386496,0.9355461199988548,1.6806173369026267,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.4108098896372685,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.20487681949978412,-1.1736638217301436,-0.3400973142530321,1.7599431840810922,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.3464840465798298,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.2360288143048636,1.3411634164852007,0.3334742361321875,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.15761428516370118,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
1.7322999080373138,-0.037935391568375235,0.6702600113247973,0.3015326784014509,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.29370740055215905,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.48831615551705765,0.5299288235125089,-0.0033115390604222714,1.1330934087048155,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.19893003773210702,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
0.559175989521376,0.9355461199988548,1.0070457865174072,0.1524426844601195,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.19138925538516544,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.0001706323761976663,-1.417034199621951,0.3334742361321875,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,0.45409581620686734,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.9525004692374162,-0.28130576946018276,0.3334742361321875,-1.335200485166666,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.430039695423699,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.7005543927776174,-0.7680465252437978,0.6702600113247973,0.2799724985297427,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.2882699766746089,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.9370951042110741,-0.6869230659465286,0.3334742361321875,0.6914154135241256,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.09110711602017957,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.614289193746957,-0.11905885086564441,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.029696231013116,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.26786333861473377,-0.9302934438383361,-0.6768830894456419,0.7659869798678834,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.16663584838179682,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.41745632151273926,0.043188067728893935,1.0070457865174072,0.7834323724807063,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.636798820693979,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.31510322795094603,-0.6869230659465286,1.6806173369026267,0.21289479498688257,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.1675092292239722,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.1181813466665544,-0.20018231016291357,0.6702600113247973,0.5554665737546829,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.6602625328472012,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.283179694590902,-0.4435526880547211,1.0070457865174072,-1.335200485166666,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.24520471548720607,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.5040627852957951,-0.3624292287574519,-1.6872404150234712,-0.03889954383859419,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.874098188047931,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.42532963640210797,-0.6869230659465286,-0.0033115390604222714,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.7015893971163807,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.3543807933476157,-1.335910740324682,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.6135788817199718,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.4094939975731966,0.1243115270261631,-0.0033115390604222714,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,2.081404794176346,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.6930223426406441,-0.3624292287574519,-1.0136688646382517,0.11960987045898429,2.1289306618481216,-1.4985881327646526,-1.0230070690768691,0.715791978460408,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.9918670436842597,-0.7680465252437978,1.6806173369026267,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.5314600172551553,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.779539797373526,-1.4981576589192203,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.05232643075492463,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.03166389193367251,0.8544226607015857,-0.6768830894456419,0.45507434192462465,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.2419133118646828,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.6690611332201426,-0.5246761473519903,-0.3400973142530321,-0.0121840391944012,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.19841123607212188,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.8504886404280183,-0.3624292287574519,0.6702600113247973,0.48705144883367135,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.3938172163601028,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.7166422873087502,0.043188067728893935,-0.3400973142530321,0.026016365766422814,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.607266928458945,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.21275013438915283,-0.037935391568375235,-0.3400973142530321,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.5518064650028944,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.4882271464668837,-0.5246761473519903,-1.6872404150234712,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.41608110452553937,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.5355560448532699,-0.9302934438383361,-0.3400973142530321,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.7809461195245354,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
1.0394481977728673,-0.11905885086564441,-0.6768830894456419,0.11915284836204541,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.8849453965229788,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.6375678736626678,-0.3624292287574519,0.3334742361321875,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.8669783598405043,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.3071409040114035,-1.1736638217301436,-0.3400973142530321,0.7092219474527284,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.6144133254060339,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.0233603032417344,-0.20018231016291357,0.6702600113247973,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.01451269072730071,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.779539797373526,-0.11905885086564441,-1.0136688646382517,0.810372272808515,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.2381627462682053,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.6221625086363257,-0.9302934438383361,1.343831561710017,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.4976683174963761,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-1.5115058263825945,-0.20018231016291357,0.6702600113247973,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.5829304561620172,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.8816406352330978,-0.6869230659465286,-1.0136688646382517,0.4467358907366825,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.8120073517275913,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-0.27539538875170716,-1.0114169031356053,0.6702600113247973,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.5945007744823811,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8658940054543603,0.4488053642152398,-0.6768830894456419,0.20281749384907033,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.08411069527652,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.42532963640210797,-0.20018231016291357,-1.0136688646382517,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.4323469122162555,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.605985605055019,-0.5246761473519903,-1.3504546398308614,0.6221233548923052,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.058625022121874454,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
0.4332029512914767,-0.20018231016291357,0.6702600113247973,0.26120542400435065,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.4525116164090504,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.2281554994154949,-0.7680465252437978,-0.3400973142530321,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,2.011108494610562,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.7008956575300128,0.9355461199988548,-1.6872404150234712,1.349050428388238,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.1786515633451597,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
1.645693444254258,1.503410335079739,-1.3504546398308614,0.5543236575154183,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.28086922268024056,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.5198094150745325,0.1243115270261631,-0.6768830894456419,0.001616439746720572,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.9131405245710176,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.8426153255386496,-1.5792811182164894,1.0070457865174072,0.575369344580999,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.5236589805598243,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.12580240585370167,1.7467807129715465,1.0070457865174072,0.758242296409045,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,0.22778565640420984,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.1414600265822652,0.6110522828097781,-0.0033115390604222714,-0.0779171014207699,0.3672439270279064,-1.4985881327646526,0.9775103518124953,0.8775257092283414,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.8265274310075168,0.1243115270261631,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.0495934024297187,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.8426153255386496,0.5299288235125089,-1.3504546398308614,0.3313661856172721,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,0.40049787113068136,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.0549425718493833,1.6656572536742773,0.6702600113247973,-0.02015470672329028,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.053439565348302,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.0394481977728673,-0.9302934438383361,-1.0136688646382517,0.3602170592249828,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.00023012414854754095,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.7637931675947887,-0.7680465252437978,-0.3400973142530321,-0.03534516819368036,1.248087294438014,0.6672947544000378,-1.0230070690768691,2.045188072679045,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.4567338869094089,-1.335910740324682,-0.3400973142530321,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.4198790342472341,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.5827959341894822,1.2600399571879315,-1.3504546398308614,0.28805550829920634,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.9680782133542364,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.2205344402283476,-0.6057996066492595,-1.3504546398308614,0.9528955884306057,0.3672439270279064,0.6672947544000378,0.9775103518124953,2.0872067915021084,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-0.1415490356324391,-0.4435526880547211,0.6702600113247973,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.1077267888800286,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-0.09430914629622685,1.4222868757824698,-1.3504546398308614,0.8256047543200452,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.43134433524758997,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.3072299130615773,-0.6057996066492595,1.0070457865174072,0.4340913239238375,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.4496612951929003,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.5903279843264555,0.3676819049179706,-0.6768830894456419,0.740300894032246,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.6351067791046086,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.40170969173400184,-0.6869230659465286,-1.0136688646382517,0.9125585149173626,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.6214811182501506,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.3544698023977896,-0.4435526880547211,0.6702600113247973,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.1489005887974753,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.41711505676034394,-0.5246761473519903,-1.3504546398308614,0.13386433912294216,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,0.4430494364193752,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-0.9761204139055223,-0.28130576946018276,1.343831561710017,0.4816567109058233,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.1605327970072956,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.03166389193367251,-0.28130576946018276,-1.6872404150234712,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.8124406278582688,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.5115948354327684,-0.5246761473519903,-0.3400973142530321,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.6719433312553779,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.1418012913346605,-1.0925403624328744,-1.0136688646382517,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.0536528436744304,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.858361955317387,-0.7680465252437978,0.3334742361321875,0.9432831069231398,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.8807370965197117,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.9922083084366551,-1.4981576589192203,-0.0033115390604222714,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,1.0891351727792156,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.3226352780879194,0.1243115270261631,-0.3400973142530321,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.492926798707272,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.228066490365321,0.1243115270261631,1.343831561710017,1.2874730182717609,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.822874424318607,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.8111220659811748,1.3411634164852007,-1.3504546398308614,0.2485611459890395,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.6741955173818364,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.04706925696001459,-0.28130576946018276,-0.0033115390604222714,0.06045489405443377,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.6103164367702894,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.0549425718493833,-0.037935391568375235,-0.0033115390604222714,1.4084962239091345,1.248087294438014,0.6672947544000378,0.9775103518124953,1.1100174311989455,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.3307608486795095,0.043188067728893935,1.343831561710017,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.6000169575265788,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.04741052171240992,0.20543498632343227,1.343831561710017,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.3201458190801751,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.1103080317771856,0.20543498632343227,-0.3400973142530321,0.815803399225598,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.8360242712037553,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-0.6139479289945616,-1.0114169031356053,1.0070457865174072,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.6771525940512153,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.07856251651748943,-0.849169984541067,-0.6768830894456419,0.5613981862975131,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.0873227654693367,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-0.24390212919423232,-0.9302934438383361,-0.0033115390604222714,0.13353482113709222,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.2202294792314796,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-0.08643583140685814,-0.5246761473519903,-0.6768830894456419,-1.335200485166666,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.40038978097098654,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.24424339394662767,-0.20018231016291357,-0.3400973142530321,-1.335200485166666,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.1478195474606525,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.5985425639682196,-1.0925403624328744,0.3334742361321875,0.6569692321014742,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-1.5846445038913433,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
